9.0	35.25
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'2101207U1'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
621,0181274414062;	241,5;	0,0;	0,0
621,1427612304688;	248,0;	0,0;	0,0
621,2672729492188;	246,75;	0,0;	0,0
621,3919067382812;	269,0;	0,0;	0,0
621,5164794921875;	243,0;	0,0;	0,0
621,6409301757812;	239,25;	0,0;	0,0
621,7655029296875;	228,5;	0,0;	0,0
621,8900756835938;	233,75;	0,0;	0,0
622,0144653320312;	232,5;	0,0;	0,0
622,1389770507812;	239,5;	0,0;	0,0
622,2634887695312;	239,5;	0,0;	0,0
622,3878173828125;	240,25;	0,0;	0,0
622,5122680664062;	242,25;	0,0;	0,0
622,6366577148438;	242,75;	0,0;	0,0
622,7611083984375;	233,75;	0,0;	0,0
622,8854370117188;	246,25;	0,0;	0,0
623,009765625;	255,5;	0,0;	0,0
623,1341552734375;	243,0;	0,0;	0,0
623,2584228515625;	234,75;	0,0;	0,0
623,3827514648438;	255,25;	0,0;	0,0
623,507080078125;	251,5;	0,0;	0,0
623,6312866210938;	262,75;	0,0;	0,0
623,7555541992188;	240,5;	0,0;	0,0
623,8797607421875;	258,75;	0,0;	0,0
624,0039672851562;	240,0;	0,0;	0,0
624,128173828125;	242,25;	0,0;	0,0
624,2523803710938;	254,75;	0,0;	0,0
624,37646484375;	254,25;	0,0;	0,0
624,5006713867188;	266,25;	0,0;	0,0
624,624755859375;	257,0;	0,0;	0,0
624,7489624023438;	236,0;	0,0;	0,0
624,8729858398438;	254,75;	0,0;	0,0
624,9970703125;	251,5;	0,0;	0,0
625,1211547851562;	246,0;	0,0;	0,0
625,2451782226562;	268,0;	0,0;	0,0
625,3692016601562;	257,5;	0,0;	0,0
625,4932861328125;	245,25;	0,0;	0,0
625,6171875;	251,75;	0,0;	0,0
625,7412109375;	247,5;	0,0;	0,0
625,8651733398438;	251,0;	0,0;	0,0
625,9890747070312;	262,25;	0,0;	0,0
626,113037109375;	245,0;	0,0;	0,0
626,2369384765625;	247,25;	0,0;	0,0
626,3607788085938;	236,75;	0,0;	0,0
626,4846801757812;	223,0;	0,0;	0,0
626,6085815429688;	244,5;	0,0;	0,0
626,732421875;	243,0;	0,0;	0,0
626,8561401367188;	247,0;	0,0;	0,0
626,9800415039062;	238,75;	0,0;	0,0
627,1038208007812;	232,5;	0,0;	0,0
627,2275390625;	243,75;	0,0;	0,0
627,351318359375;	233,0;	0,0;	0,0
627,4750366210938;	235,5;	0,0;	0,0
627,5986938476562;	237,25;	0,0;	0,0
627,7224731445312;	232,25;	0,0;	0,0
627,84619140625;	231,75;	0,0;	0,0
627,9697875976562;	234,0;	0,0;	0,0
628,093505859375;	236,75;	0,0;	0,0
628,2171020507812;	222,5;	0,0;	0,0
628,3406982421875;	237,0;	0,0;	0,0
628,46435546875;	224,75;	0,0;	0,0
628,5879516601562;	226,5;	0,0;	0,0
628,7114868164062;	213,25;	0,0;	0,0
628,8349609375;	223,25;	0,0;	0,0
628,9585571289062;	223,5;	0,0;	0,0
629,0820922851562;	236,25;	0,0;	0,0
629,20556640625;	233,75;	0,0;	0,0
629,3290405273438;	223,0;	0,0;	0,0
629,4525146484375;	217,0;	0,0;	0,0
629,575927734375;	225,75;	0,0;	0,0
629,6994018554688;	235,5;	0,0;	0,0
629,8228149414062;	229,25;	0,0;	0,0
629,9461669921875;	240,0;	0,0;	0,0
630,0695190429688;	228,0;	0,0;	0,0
630,19287109375;	242,75;	0,0;	0,0
630,316162109375;	232,25;	0,0;	0,0
630,4395751953125;	205,5;	0,0;	0,0
630,5629272460938;	228,5;	0,0;	0,0
630,6862182617188;	231,5;	0,0;	0,0
630,8094482421875;	226,25;	0,0;	0,0
630,9326782226562;	222,5;	0,0;	0,0
631,0559692382812;	223,75;	0,0;	0,0
631,1791381835938;	243,75;	0,0;	0,0
631,3023681640625;	219,75;	0,0;	0,0
631,425537109375;	245,5;	0,0;	0,0
631,5486450195312;	208,25;	0,0;	0,0
631,6718139648438;	236,75;	0,0;	0,0
631,7949829101562;	238,75;	0,0;	0,0
631,9180908203125;	222,25;	0,0;	0,0
632,0411987304688;	222,25;	0,0;	0,0
632,164306640625;	232,5;	0,0;	0,0
632,2872924804688;	228,75;	0,0;	0,0
632,410400390625;	217,25;	0,0;	0,0
632,533447265625;	233,5;	0,0;	0,0
632,656494140625;	248,0;	0,0;	0,0
632,7794189453125;	210,25;	0,0;	0,0
632,9024047851562;	233,25;	0,0;	0,0
633,025390625;	222,5;	0,0;	0,0
633,1483154296875;	206,25;	0,0;	0,0
633,2713012695312;	247,5;	0,0;	0,0
633,3942260742188;	230,0;	0,0;	0,0
633,5170288085938;	216,0;	0,0;	0,0
633,639892578125;	226,75;	0,0;	0,0
633,7628173828125;	227,5;	0,0;	0,0
633,8856201171875;	233,25;	0,0;	0,0
634,0084838867188;	224,5;	0,0;	0,0
634,1312866210938;	244,5;	0,0;	0,0
634,2540283203125;	256,25;	0,0;	0,0
634,3768310546875;	246,75;	0,0;	0,0
634,4995727539062;	279,5;	0,0;	0,0
634,622314453125;	318,75;	0,0;	0,0
634,7449951171875;	331,25;	0,0;	0,0
634,8677368164062;	254,5;	0,0;	0,0
634,9904174804688;	255,25;	0,0;	0,0
635,1130981445312;	237,75;	0,0;	0,0
635,2357177734375;	230,75;	0,0;	0,0
635,3583984375;	233,0;	0,0;	0,0
635,48095703125;	239,75;	0,0;	0,0
635,6035766601562;	231,0;	0,0;	0,0
635,7261962890625;	238,25;	0,0;	0,0
635,8486938476562;	227,75;	0,0;	0,0
635,9712524414062;	213,0;	0,0;	0,0
636,0938110351562;	236,25;	0,0;	0,0
636,21630859375;	238,5;	0,0;	0,0
636,3388061523438;	221,5;	0,0;	0,0
636,4613037109375;	234,25;	0,0;	0,0
636,583740234375;	233,5;	0,0;	0,0
636,7061767578125;	237,5;	0,0;	0,0
636,82861328125;	246,75;	0,0;	0,0
636,9510498046875;	253,75;	0,0;	0,0
637,0734252929688;	258,5;	0,0;	0,0
637,1957397460938;	260,75;	0,0;	0,0
637,3181762695312;	247,25;	0,0;	0,0
637,4404296875;	230,25;	0,0;	0,0
637,5628051757812;	234,75;	0,0;	0,0
637,6851196289062;	229,25;	0,0;	0,0
637,807373046875;	225,25;	0,0;	0,0
637,9296264648438;	228,5;	0,0;	0,0
638,0518798828125;	234,5;	0,0;	0,0
638,1741333007812;	230,75;	0,0;	0,0
638,2963256835938;	233,0;	0,0;	0,0
638,4185791015625;	225,5;	0,0;	0,0
638,5407104492188;	220,75;	0,0;	0,0
638,662841796875;	227,75;	0,0;	0,0
638,7850341796875;	227,75;	0,0;	0,0
638,9071655273438;	217,5;	0,0;	0,0
639,0292358398438;	233,25;	0,0;	0,0
639,1513671875;	218,75;	0,0;	0,0
639,2734375;	233,75;	0,0;	0,0
639,3954467773438;	218,75;	0,0;	0,0
639,517578125;	244,25;	0,0;	0,0
639,6395874023438;	210,5;	0,0;	0,0
639,7615356445312;	231,75;	0,0;	0,0
639,883544921875;	221,75;	0,0;	0,0
640,0055541992188;	209,25;	0,0;	0,0
640,12744140625;	228,0;	0,0;	0,0
640,2493896484375;	201,75;	0,0;	0,0
640,371337890625;	215,75;	0,0;	0,0
640,4932250976562;	227,75;	0,0;	0,0
640,6151733398438;	211,5;	0,0;	0,0
640,7369995117188;	200,0;	0,0;	0,0
640,85888671875;	210,25;	0,0;	0,0
640,9806518554688;	216,25;	0,0;	0,0
641,1024780273438;	225,75;	0,0;	0,0
641,2243041992188;	226,75;	0,0;	0,0
641,3460693359375;	229,0;	0,0;	0,0
641,4678344726562;	219,5;	0,0;	0,0
641,589599609375;	222,5;	0,0;	0,0
641,7112426757812;	214,25;	0,0;	0,0
641,8330078125;	214,75;	0,0;	0,0
641,9547119140625;	216,5;	0,0;	0,0
642,0763549804688;	203,25;	0,0;	0,0
642,197998046875;	209,25;	0,0;	0,0
642,3197021484375;	213,5;	0,0;	0,0
642,4412841796875;	215,75;	0,0;	0,0
642,5628662109375;	216,25;	0,0;	0,0
642,6845092773438;	222,0;	0,0;	0,0
642,8060913085938;	213,0;	0,0;	0,0
642,9276123046875;	221,75;	0,0;	0,0
643,0491943359375;	218,25;	0,0;	0,0
643,1707153320312;	216,0;	0,0;	0,0
643,2921142578125;	218,5;	0,0;	0,0
643,4136352539062;	212,0;	0,0;	0,0
643,5350952148438;	215,25;	0,0;	0,0
643,6565551757812;	226,0;	0,0;	0,0
643,7780151367188;	245,0;	0,0;	0,0
643,8994140625;	439,25;	0,0;	0,0
644,020751953125;	395,5;	0,0;	0,0
644,1421508789062;	238,5;	0,0;	0,0
644,2635498046875;	215,5;	0,0;	0,0
644,3848876953125;	223,5;	0,0;	0,0
644,5061645507812;	225,5;	0,0;	0,0
644,6275024414062;	204,75;	0,0;	0,0
644,748779296875;	229,75;	0,0;	0,0
644,8700561523438;	229,25;	0,0;	0,0
644,9913330078125;	270,75;	0,0;	0,0
645,112548828125;	251,25;	0,0;	0,0
645,2337646484375;	230,75;	0,0;	0,0
645,3549194335938;	234,25;	0,0;	0,0
645,4761962890625;	229,0;	0,0;	0,0
645,5972900390625;	238,25;	0,0;	0,0
645,7184448242188;	245,5;	0,0;	0,0
645,839599609375;	238,75;	0,0;	0,0
645,960693359375;	231,5;	0,0;	0,0
646,081787109375;	256,5;	0,0;	0,0
646,202880859375;	300,5;	0,0;	0,0
646,3238525390625;	417,25;	0,0;	0,0
646,4449462890625;	265,75;	0,0;	0,0
646,5659790039062;	237,75;	0,0;	0,0
646,6870727539062;	237,25;	0,0;	0,0
646,8079833984375;	239,25;	0,0;	0,0
646,928955078125;	239,0;	0,0;	0,0
647,0499877929688;	228,75;	0,0;	0,0
647,1708374023438;	271,75;	0,0;	0,0
647,291748046875;	266,5;	0,0;	0,0
647,4127197265625;	267,5;	0,0;	0,0
647,5335083007812;	245,0;	0,0;	0,0
647,6544189453125;	248,75;	0,0;	0,0
647,7752685546875;	247,25;	0,0;	0,0
647,8961181640625;	255,25;	0,0;	0,0
648,0169067382812;	226,25;	0,0;	0,0
648,1376953125;	254,5;	0,0;	0,0
648,2584838867188;	249,25;	0,0;	0,0
648,3792114257812;	261,0;	0,0;	0,0
648,5;	239,0;	0,0;	0,0
648,6207275390625;	257,0;	0,0;	0,0
648,7413940429688;	255,75;	0,0;	0,0
648,8621215820312;	252,5;	0,0;	0,0
648,9827880859375;	258,0;	0,0;	0,0
649,1033935546875;	267,5;	0,0;	0,0
649,2240600585938;	255,5;	0,0;	0,0
649,3446655273438;	307,75;	0,0;	0,0
649,4652709960938;	338,25;	0,0;	0,0
649,5858764648438;	243,0;	0,0;	0,0
649,7064208984375;	245,25;	0,0;	0,0
649,8269653320312;	253,25;	0,0;	0,0
649,947509765625;	263,25;	0,0;	0,0
650,0680541992188;	256,5;	0,0;	0,0
650,1884765625;	238,0;	0,0;	0,0
650,3090209960938;	245,5;	0,0;	0,0
650,4295043945312;	249,0;	0,0;	0,0
650,5499267578125;	258,5;	0,0;	0,0
650,6702880859375;	247,25;	0,0;	0,0
650,7907104492188;	248,0;	0,0;	0,0
650,9111328125;	244,75;	0,0;	0,0
651,031494140625;	249,5;	0,0;	0,0
651,15185546875;	247,25;	0,0;	0,0
651,2721557617188;	258,5;	0,0;	0,0
651,3924560546875;	248,0;	0,0;	0,0
651,5128173828125;	259,25;	0,0;	0,0
651,633056640625;	258,75;	0,0;	0,0
651,7532958984375;	241,5;	0,0;	0,0
651,8735961914062;	249,75;	0,0;	0,0
651,9937744140625;	243,0;	0,0;	0,0
652,1140747070312;	251,0;	0,0;	0,0
652,2342529296875;	246,25;	0,0;	0,0
652,3543701171875;	250,25;	0,0;	0,0
652,474609375;	243,75;	0,0;	0,0
652,5946655273438;	257,5;	0,0;	0,0
652,71484375;	263,0;	0,0;	0,0
652,8348999023438;	268,5;	0,0;	0,0
652,9550170898438;	268,0;	0,0;	0,0
653,0750732421875;	250,25;	0,0;	0,0
653,1951293945312;	259,25;	0,0;	0,0
653,3151245117188;	280,0;	0,0;	0,0
653,4351196289062;	273,75;	0,0;	0,0
653,55517578125;	264,5;	0,0;	0,0
653,6751098632812;	270,0;	0,0;	0,0
653,7950439453125;	286,5;	0,0;	0,0
653,9150390625;	282,5;	0,0;	0,0
654,034912109375;	298,25;	0,0;	0,0
654,1548461914062;	291,75;	0,0;	0,0
654,2747802734375;	324,5;	0,0;	0,0
654,3946533203125;	315,25;	0,0;	0,0
654,5144653320312;	313,25;	0,0;	0,0
654,63427734375;	306,0;	0,0;	0,0
654,7542114257812;	330,25;	0,0;	0,0
654,8739624023438;	330,25;	0,0;	0,0
654,9937133789062;	341,5;	0,0;	0,0
655,113525390625;	358,0;	0,0;	0,0
655,2332153320312;	367,0;	0,0;	0,0
655,3529663085938;	408,5;	0,0;	0,0
655,47265625;	419,5;	0,0;	0,0
655,5923461914062;	432,25;	0,0;	0,0
655,7120361328125;	437,5;	0,0;	0,0
655,8316650390625;	476,0;	0,0;	0,0
655,9512939453125;	542,75;	0,0;	0,0
656,0709228515625;	567,25;	0,0;	0,0
656,1905517578125;	641,0;	0,0;	0,0
656,3101196289062;	674,75;	0,0;	0,0
656,4296875;	658,5;	0,0;	0,0
656,5492553710938;	638,75;	0,0;	0,0
656,6688232421875;	590,5;	0,0;	0,0
656,788330078125;	550,5;	0,0;	0,0
656,9077758789062;	530,75;	0,0;	0,0
657,0272827148438;	495,75;	0,0;	0,0
657,146728515625;	454,25;	0,0;	0,0
657,2661743164062;	421,25;	0,0;	0,0
657,3856811523438;	393,75;	0,0;	0,0
657,5050048828125;	401,75;	0,0;	0,0
657,6243896484375;	394,25;	0,0;	0,0
657,7438354492188;	376,5;	0,0;	0,0
657,8630981445312;	357,5;	0,0;	0,0
657,9824829101562;	349,75;	0,0;	0,0
658,101806640625;	334,25;	0,0;	0,0
658,2211303710938;	336,5;	0,0;	0,0
658,3403930664062;	312,75;	0,0;	0,0
658,4596557617188;	313,25;	0,0;	0,0
658,5789184570312;	314,25;	0,0;	0,0
658,6980590820312;	293,0;	0,0;	0,0
658,8173217773438;	292,75;	0,0;	0,0
658,9365234375;	302,75;	0,0;	0,0
659,0556640625;	294,0;	0,0;	0,0
659,1748657226562;	271,0;	0,0;	0,0
659,2940063476562;	279,5;	0,0;	0,0
659,4130859375;	286,75;	0,0;	0,0
659,5321655273438;	309,75;	0,0;	0,0
659,6513061523438;	276,5;	0,0;	0,0
659,7703247070312;	284,0;	0,0;	0,0
659,889404296875;	270,25;	0,0;	0,0
660,0084228515625;	267,75;	0,0;	0,0
660,12744140625;	263,25;	0,0;	0,0
660,2464599609375;	272,75;	0,0;	0,0
660,3654174804688;	265,5;	0,0;	0,0
660,484375;	264,5;	0,0;	0,0
660,603271484375;	257,25;	0,0;	0,0
660,7222900390625;	281,0;	0,0;	0,0
660,8411865234375;	272,75;	0,0;	0,0
660,9600219726562;	271,75;	0,0;	0,0
661,0789184570312;	259,75;	0,0;	0,0
661,19775390625;	243,0;	0,0;	0,0
661,3165893554688;	255,0;	0,0;	0,0
661,4354248046875;	251,25;	0,0;	0,0
661,55419921875;	246,25;	0,0;	0,0
661,6729736328125;	252,75;	0,0;	0,0
661,791748046875;	258,0;	0,0;	0,0
661,9105224609375;	246,5;	0,0;	0,0
662,0292358398438;	226,0;	0,0;	0,0
662,1478881835938;	238,0;	0,0;	0,0
662,2666015625;	235,75;	0,0;	0,0
662,3853149414062;	224,0;	0,0;	0,0
662,50390625;	242,25;	0,0;	0,0
662,62255859375;	233,5;	0,0;	0,0
662,7411499023438;	235,5;	0,0;	0,0
662,8597412109375;	236,25;	0,0;	0,0
662,9783325195312;	236,5;	0,0;	0,0
663,096923828125;	244,0;	0,0;	0,0
663,2153930664062;	244,25;	0,0;	0,0
663,333984375;	234,25;	0,0;	0,0
663,4524536132812;	238,5;	0,0;	0,0
663,5709228515625;	223,25;	0,0;	0,0
663,6893920898438;	237,0;	0,0;	0,0
663,8079223632812;	250,0;	0,0;	0,0
663,9263305664062;	230,0;	0,0;	0,0
664,0447387695312;	238,25;	0,0;	0,0
664,1631469726562;	226,5;	0,0;	0,0
664,2815551757812;	231,0;	0,0;	0,0
664,3998413085938;	235,5;	0,0;	0,0
664,5182495117188;	233,0;	0,0;	0,0
664,6365966796875;	213,0;	0,0;	0,0
664,7548217773438;	226,75;	0,0;	0,0
664,8731689453125;	237,5;	0,0;	0,0
664,991455078125;	233,75;	0,0;	0,0
665,1096801757812;	224,5;	0,0;	0,0
665,2279663085938;	228,5;	0,0;	0,0
665,34619140625;	227,25;	0,0;	0,0
665,4642944335938;	239,75;	0,0;	0,0
665,58251953125;	238,75;	0,0;	0,0
665,70068359375;	230,25;	0,0;	0,0
665,81884765625;	248,75;	0,0;	0,0
665,9369506835938;	239,0;	0,0;	0,0
666,0551147460938;	239,25;	0,0;	0,0
666,1732177734375;	244,75;	0,0;	0,0
666,291259765625;	233,5;	0,0;	0,0
666,4093017578125;	236,25;	0,0;	0,0
666,5274047851562;	231,5;	0,0;	0,0
666,6453857421875;	239,5;	0,0;	0,0
666,7633056640625;	236,25;	0,0;	0,0
666,88134765625;	226,75;	0,0;	0,0
666,999267578125;	226,0;	0,0;	0,0
667,1172485351562;	227,25;	0,0;	0,0
667,2351684570312;	233,75;	0,0;	0,0
667,3530883789062;	232,5;	0,0;	0,0
667,470947265625;	231,25;	0,0;	0,0
667,5888671875;	232,0;	0,0;	0,0
667,7066650390625;	225,5;	0,0;	0,0
667,8245239257812;	233,75;	0,0;	0,0
667,9423217773438;	228,25;	0,0;	0,0
668,0601806640625;	228,5;	0,0;	0,0
668,177978515625;	232,5;	0,0;	0,0
668,2957153320312;	223,75;	0,0;	0,0
668,4135131835938;	233,75;	0,0;	0,0
668,5311279296875;	233,0;	0,0;	0,0
668,64892578125;	210,75;	0,0;	0,0
668,7666015625;	232,75;	0,0;	0,0
668,8842163085938;	228,25;	0,0;	0,0
669,0018920898438;	237,75;	0,0;	0,0
669,1195678710938;	223,5;	0,0;	0,0
669,2371215820312;	239,75;	0,0;	0,0
669,354736328125;	242,75;	0,0;	0,0
669,4723510742188;	233,5;	0,0;	0,0
669,5899658203125;	260,25;	0,0;	0,0
669,7073974609375;	238,75;	0,0;	0,0
669,824951171875;	253,75;	0,0;	0,0
669,9424438476562;	276,25;	0,0;	0,0
670,0599365234375;	288,75;	0,0;	0,0
670,1774291992188;	335,0;	0,0;	0,0
670,294921875;	386,75;	0,0;	0,0
670,4122924804688;	511,25;	0,0;	0,0
670,5297241210938;	797,5;	0,0;	0,0
670,647216796875;	1820,75;	0,0;	0,0
670,7645263671875;	5057,5;	0,0;	0,0
670,8818969726562;	4432,25;	0,0;	0,0
670,999267578125;	1436,5;	0,0;	0,0
671,1165771484375;	679,25;	0,0;	0,0
671,2338256835938;	463,75;	0,0;	0,0
671,3511352539062;	377,75;	0,0;	0,0
671,4683837890625;	323,5;	0,0;	0,0
671,585693359375;	288,75;	0,0;	0,0
671,7029418945312;	306,5;	0,0;	0,0
671,8201904296875;	292,25;	0,0;	0,0
671,9373779296875;	281,75;	0,0;	0,0
672,0545043945312;	259,75;	0,0;	0,0
672,1716918945312;	248,25;	0,0;	0,0
672,288818359375;	253,75;	0,0;	0,0
672,4059448242188;	242,5;	0,0;	0,0
672,5230712890625;	223,75;	0,0;	0,0
672,64013671875;	228,75;	0,0;	0,0
672,7572021484375;	236,0;	0,0;	0,0
672,8743286132812;	221,25;	0,0;	0,0
672,9912719726562;	222,25;	0,0;	0,0
673,1083374023438;	213,25;	0,0;	0,0
673,225341796875;	225,75;	0,0;	0,0
673,3423461914062;	225,0;	0,0;	0,0
673,459228515625;	231,0;	0,0;	0,0
673,576171875;	235,5;	0,0;	0,0
673,693115234375;	223,0;	0,0;	0,0
673,8099975585938;	231,25;	0,0;	0,0
673,9268798828125;	229,5;	0,0;	0,0
674,0438232421875;	217,0;	0,0;	0,0
674,16064453125;	214,75;	0,0;	0,0
674,2774658203125;	209,5;	0,0;	0,0
674,394287109375;	225,0;	0,0;	0,0
674,5110473632812;	218,75;	0,0;	0,0
674,6278686523438;	221,5;	0,0;	0,0
674,74462890625;	204,75;	0,0;	0,0
674,861328125;	209,75;	0,0;	0,0
674,9780883789062;	210,5;	0,0;	0,0
675,0947875976562;	215,25;	0,0;	0,0
675,21142578125;	209,75;	0,0;	0,0
675,328125;	218,25;	0,0;	0,0
675,44482421875;	204,25;	0,0;	0,0
675,5614624023438;	203,25;	0,0;	0,0
675,677978515625;	205,5;	0,0;	0,0
675,7946166992188;	208,25;	0,0;	0,0
675,9111938476562;	212,5;	0,0;	0,0
676,0277099609375;	207,5;	0,0;	0,0
676,144287109375;	206,5;	0,0;	0,0
676,2608032226562;	197,75;	0,0;	0,0
676,3772583007812;	200,5;	0,0;	0,0
676,4937744140625;	201,75;	0,0;	0,0
676,6102294921875;	214,75;	0,0;	0,0
676,7266845703125;	207,25;	0,0;	0,0
676,8431396484375;	222,75;	0,0;	0,0
676,9595336914062;	213,75;	0,0;	0,0
677,0759887695312;	212,75;	0,0;	0,0
677,1922607421875;	216,75;	0,0;	0,0
677,3086547851562;	206,0;	0,0;	0,0
677,4249267578125;	199,75;	0,0;	0,0
677,541259765625;	212,75;	0,0;	0,0
677,6575927734375;	196,25;	0,0;	0,0
677,7738647460938;	198,75;	0,0;	0,0
677,8900756835938;	212,0;	0,0;	0,0
678,0064086914062;	196,75;	0,0;	0,0
678,1226196289062;	199,25;	0,0;	0,0
678,23876953125;	195,0;	0,0;	0,0
678,35498046875;	204,75;	0,0;	0,0
678,47119140625;	193,0;	0,0;	0,0
678,5872802734375;	199,75;	0,0;	0,0
678,7034301757812;	207,0;	0,0;	0,0
678,819580078125;	210,5;	0,0;	0,0
678,9356079101562;	199,75;	0,0;	0,0
679,0516967773438;	207,5;	0,0;	0,0
679,1677856445312;	213,75;	0,0;	0,0
679,2838745117188;	207,0;	0,0;	0,0
679,3998413085938;	209,75;	0,0;	0,0
679,515869140625;	197,75;	0,0;	0,0
679,6318969726562;	202,25;	0,0;	0,0
679,7477416992188;	205,75;	0,0;	0,0
679,8637084960938;	211,0;	0,0;	0,0
679,9796752929688;	203,75;	0,0;	0,0
680,0955810546875;	199,75;	0,0;	0,0
680,21142578125;	206,5;	0,0;	0,0
680,3273315429688;	200,75;	0,0;	0,0
680,4431762695312;	201,0;	0,0;	0,0
