36.75	38.25
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'2101207U1'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
615,5187377929688;	295,75;	0,0;	0,0
615,6441040039062;	284,75;	0,0;	0,0
615,7693481445312;	308,25;	0,0;	0,0
615,8947143554688;	311,0;	0,0;	0,0
616,0199584960938;	310,5;	0,0;	0,0
616,145263671875;	453,25;	0,0;	0,0
616,2705688476562;	786,25;	0,0;	0,0
616,3958129882812;	401,5;	0,0;	0,0
616,5210571289062;	302,5;	0,0;	0,0
616,6463012695312;	318,75;	0,0;	0,0
616,771484375;	313,5;	0,0;	0,0
616,8966064453125;	348,0;	0,0;	0,0
617,0217895507812;	377,25;	0,0;	0,0
617,14697265625;	304,25;	0,0;	0,0
617,2720947265625;	293,25;	0,0;	0,0
617,397216796875;	305,75;	0,0;	0,0
617,5222778320312;	303,5;	0,0;	0,0
617,6473388671875;	302,5;	0,0;	0,0
617,7723999023438;	295,5;	0,0;	0,0
617,8975219726562;	299,5;	0,0;	0,0
618,0225219726562;	306,25;	0,0;	0,0
618,1475219726562;	282,25;	0,0;	0,0
618,2725219726562;	285,75;	0,0;	0,0
618,3974609375;	295,25;	0,0;	0,0
618,5224609375;	300,75;	0,0;	0,0
618,6473999023438;	276,0;	0,0;	0,0
618,7723999023438;	282,5;	0,0;	0,0
618,897216796875;	277,75;	0,0;	0,0
619,0221557617188;	278,5;	0,0;	0,0
619,1470336914062;	296,75;	0,0;	0,0
619,2718505859375;	277,0;	0,0;	0,0
619,3966674804688;	268,25;	0,0;	0,0
619,5215454101562;	289,75;	0,0;	0,0
619,6463623046875;	277,25;	0,0;	0,0
619,7711791992188;	270,25;	0,0;	0,0
619,8959350585938;	269,0;	0,0;	0,0
620,0206298828125;	267,5;	0,0;	0,0
620,1454467773438;	277,25;	0,0;	0,0
620,2702026367188;	286,0;	0,0;	0,0
620,394775390625;	279,0;	0,0;	0,0
620,51953125;	266,5;	0,0;	0,0
620,6442260742188;	262,75;	0,0;	0,0
620,7688598632812;	284,0;	0,0;	0,0
620,8934936523438;	271,0;	0,0;	0,0
621,0181274414062;	268,5;	0,0;	0,0
621,1427612304688;	280,75;	0,0;	0,0
621,2672729492188;	273,25;	0,0;	0,0
621,3919067382812;	294,0;	0,0;	0,0
621,5164794921875;	279,0;	0,0;	0,0
621,6409301757812;	268,75;	0,0;	0,0
621,7655029296875;	259,25;	0,0;	0,0
621,8900756835938;	267,5;	0,0;	0,0
622,0144653320312;	267,0;	0,0;	0,0
622,1389770507812;	261,0;	0,0;	0,0
622,2634887695312;	264,75;	0,0;	0,0
622,3878173828125;	269,5;	0,0;	0,0
622,5122680664062;	277,75;	0,0;	0,0
622,6366577148438;	272,0;	0,0;	0,0
622,7611083984375;	260,0;	0,0;	0,0
622,8854370117188;	269,75;	0,0;	0,0
623,009765625;	274,75;	0,0;	0,0
623,1341552734375;	271,25;	0,0;	0,0
623,2584228515625;	256,0;	0,0;	0,0
623,3827514648438;	282,0;	0,0;	0,0
623,507080078125;	270,75;	0,0;	0,0
623,6312866210938;	288,25;	0,0;	0,0
623,7555541992188;	271,5;	0,0;	0,0
623,8797607421875;	272,0;	0,0;	0,0
624,0039672851562;	266,5;	0,0;	0,0
624,128173828125;	276,25;	0,0;	0,0
624,2523803710938;	263,0;	0,0;	0,0
624,37646484375;	272,25;	0,0;	0,0
624,5006713867188;	282,5;	0,0;	0,0
624,624755859375;	284,25;	0,0;	0,0
624,7489624023438;	265,0;	0,0;	0,0
624,8729858398438;	275,5;	0,0;	0,0
624,9970703125;	273,5;	0,0;	0,0
625,1211547851562;	272,25;	0,0;	0,0
625,2451782226562;	286,0;	0,0;	0,0
625,3692016601562;	279,0;	0,0;	0,0
625,4932861328125;	264,25;	0,0;	0,0
625,6171875;	272,75;	0,0;	0,0
625,7412109375;	261,0;	0,0;	0,0
625,8651733398438;	294,5;	0,0;	0,0
625,9890747070312;	272,0;	0,0;	0,0
626,113037109375;	255,0;	0,0;	0,0
626,2369384765625;	276,25;	0,0;	0,0
626,3607788085938;	259,5;	0,0;	0,0
626,4846801757812;	261,25;	0,0;	0,0
626,6085815429688;	263,0;	0,0;	0,0
626,732421875;	274,0;	0,0;	0,0
626,8561401367188;	267,0;	0,0;	0,0
626,9800415039062;	254,75;	0,0;	0,0
627,1038208007812;	257,0;	0,0;	0,0
627,2275390625;	266,0;	0,0;	0,0
627,351318359375;	252,5;	0,0;	0,0
627,4750366210938;	247,5;	0,0;	0,0
627,5986938476562;	250,75;	0,0;	0,0
627,7224731445312;	250,0;	0,0;	0,0
627,84619140625;	262,5;	0,0;	0,0
627,9697875976562;	254,25;	0,0;	0,0
628,093505859375;	253,25;	0,0;	0,0
628,2171020507812;	251,75;	0,0;	0,0
628,3406982421875;	253,0;	0,0;	0,0
628,46435546875;	260,75;	0,0;	0,0
628,5879516601562;	257,0;	0,0;	0,0
628,7114868164062;	243,0;	0,0;	0,0
628,8349609375;	245,75;	0,0;	0,0
628,9585571289062;	241,0;	0,0;	0,0
629,0820922851562;	243,25;	0,0;	0,0
629,20556640625;	245,5;	0,0;	0,0
629,3290405273438;	244,5;	0,0;	0,0
629,4525146484375;	238,25;	0,0;	0,0
629,575927734375;	247,5;	0,0;	0,0
629,6994018554688;	251,0;	0,0;	0,0
629,8228149414062;	243,75;	0,0;	0,0
629,9461669921875;	252,75;	0,0;	0,0
630,0695190429688;	241,5;	0,0;	0,0
630,19287109375;	248,25;	0,0;	0,0
630,316162109375;	245,0;	0,0;	0,0
630,4395751953125;	224,25;	0,0;	0,0
630,5629272460938;	249,75;	0,0;	0,0
630,6862182617188;	253,25;	0,0;	0,0
630,8094482421875;	243,5;	0,0;	0,0
630,9326782226562;	249,5;	0,0;	0,0
631,0559692382812;	236,5;	0,0;	0,0
631,1791381835938;	252,25;	0,0;	0,0
631,3023681640625;	237,0;	0,0;	0,0
631,425537109375;	258,75;	0,0;	0,0
631,5486450195312;	244,75;	0,0;	0,0
631,6718139648438;	238,75;	0,0;	0,0
631,7949829101562;	247,5;	0,0;	0,0
631,9180908203125;	243,5;	0,0;	0,0
632,0411987304688;	230,25;	0,0;	0,0
632,164306640625;	253,75;	0,0;	0,0
632,2872924804688;	231,75;	0,0;	0,0
632,410400390625;	233,25;	0,0;	0,0
632,533447265625;	244,25;	0,0;	0,0
632,656494140625;	243,5;	0,0;	0,0
632,7794189453125;	228,25;	0,0;	0,0
632,9024047851562;	247,25;	0,0;	0,0
633,025390625;	223,0;	0,0;	0,0
633,1483154296875;	227,0;	0,0;	0,0
633,2713012695312;	241,25;	0,0;	0,0
633,3942260742188;	241,5;	0,0;	0,0
633,5170288085938;	223,0;	0,0;	0,0
633,639892578125;	248,5;	0,0;	0,0
633,7628173828125;	234,0;	0,0;	0,0
633,8856201171875;	243,0;	0,0;	0,0
634,0084838867188;	233,25;	0,0;	0,0
634,1312866210938;	247,5;	0,0;	0,0
634,2540283203125;	272,25;	0,0;	0,0
634,3768310546875;	229,0;	0,0;	0,0
634,4995727539062;	249,5;	0,0;	0,0
634,622314453125;	272,5;	0,0;	0,0
634,7449951171875;	270,25;	0,0;	0,0
634,8677368164062;	255,5;	0,0;	0,0
634,9904174804688;	234,5;	0,0;	0,0
635,1130981445312;	247,75;	0,0;	0,0
635,2357177734375;	247,25;	0,0;	0,0
635,3583984375;	236,5;	0,0;	0,0
635,48095703125;	246,75;	0,0;	0,0
635,6035766601562;	247,75;	0,0;	0,0
635,7261962890625;	253,25;	0,0;	0,0
635,8486938476562;	238,5;	0,0;	0,0
635,9712524414062;	224,75;	0,0;	0,0
636,0938110351562;	252,25;	0,0;	0,0
636,21630859375;	249,75;	0,0;	0,0
636,3388061523438;	254,0;	0,0;	0,0
636,4613037109375;	245,25;	0,0;	0,0
636,583740234375;	245,75;	0,0;	0,0
636,7061767578125;	241,0;	0,0;	0,0
636,82861328125;	239,25;	0,0;	0,0
636,9510498046875;	235,5;	0,0;	0,0
637,0734252929688;	247,5;	0,0;	0,0
637,1957397460938;	253,75;	0,0;	0,0
637,3181762695312;	258,0;	0,0;	0,0
637,4404296875;	243,5;	0,0;	0,0
637,5628051757812;	249,75;	0,0;	0,0
637,6851196289062;	231,75;	0,0;	0,0
637,807373046875;	243,25;	0,0;	0,0
637,9296264648438;	248,0;	0,0;	0,0
638,0518798828125;	239,75;	0,0;	0,0
638,1741333007812;	246,75;	0,0;	0,0
638,2963256835938;	253,25;	0,0;	0,0
638,4185791015625;	249,0;	0,0;	0,0
638,5407104492188;	239,5;	0,0;	0,0
638,662841796875;	242,75;	0,0;	0,0
638,7850341796875;	244,75;	0,0;	0,0
638,9071655273438;	247,5;	0,0;	0,0
639,0292358398438;	253,0;	0,0;	0,0
639,1513671875;	236,75;	0,0;	0,0
639,2734375;	238,75;	0,0;	0,0
639,3954467773438;	227,75;	0,0;	0,0
639,517578125;	248,75;	0,0;	0,0
639,6395874023438;	228,5;	0,0;	0,0
639,7615356445312;	242,25;	0,0;	0,0
639,883544921875;	225,25;	0,0;	0,0
640,0055541992188;	234,25;	0,0;	0,0
640,12744140625;	238,75;	0,0;	0,0
640,2493896484375;	233,75;	0,0;	0,0
640,371337890625;	248,0;	0,0;	0,0
640,4932250976562;	248,0;	0,0;	0,0
640,6151733398438;	240,0;	0,0;	0,0
640,7369995117188;	240,75;	0,0;	0,0
640,85888671875;	236,25;	0,0;	0,0
640,9806518554688;	230,5;	0,0;	0,0
641,1024780273438;	245,0;	0,0;	0,0
641,2243041992188;	236,5;	0,0;	0,0
641,3460693359375;	255,25;	0,0;	0,0
641,4678344726562;	236,0;	0,0;	0,0
641,589599609375;	238,75;	0,0;	0,0
641,7112426757812;	239,0;	0,0;	0,0
641,8330078125;	230,75;	0,0;	0,0
641,9547119140625;	242,5;	0,0;	0,0
642,0763549804688;	234,0;	0,0;	0,0
642,197998046875;	233,75;	0,0;	0,0
642,3197021484375;	235,5;	0,0;	0,0
642,4412841796875;	220,25;	0,0;	0,0
642,5628662109375;	239,25;	0,0;	0,0
642,6845092773438;	243,0;	0,0;	0,0
642,8060913085938;	235,25;	0,0;	0,0
642,9276123046875;	251,25;	0,0;	0,0
643,0491943359375;	246,5;	0,0;	0,0
643,1707153320312;	241,0;	0,0;	0,0
643,2921142578125;	225,0;	0,0;	0,0
643,4136352539062;	229,0;	0,0;	0,0
643,5350952148438;	239,5;	0,0;	0,0
643,6565551757812;	250,25;	0,0;	0,0
643,7780151367188;	272,0;	0,0;	0,0
643,8994140625;	516,0;	0,0;	0,0
644,020751953125;	479,0;	0,0;	0,0
644,1421508789062;	247,75;	0,0;	0,0
644,2635498046875;	239,5;	0,0;	0,0
644,3848876953125;	234,5;	0,0;	0,0
644,5061645507812;	271,0;	0,0;	0,0
644,6275024414062;	218,5;	0,0;	0,0
644,748779296875;	247,75;	0,0;	0,0
644,8700561523438;	246,75;	0,0;	0,0
644,9913330078125;	293,75;	0,0;	0,0
645,112548828125;	292,5;	0,0;	0,0
645,2337646484375;	253,25;	0,0;	0,0
645,3549194335938;	251,25;	0,0;	0,0
645,4761962890625;	240,75;	0,0;	0,0
645,5972900390625;	285,75;	0,0;	0,0
645,7184448242188;	260,25;	0,0;	0,0
645,839599609375;	256,5;	0,0;	0,0
645,960693359375;	255,5;	0,0;	0,0
646,081787109375;	271,25;	0,0;	0,0
646,202880859375;	353,25;	0,0;	0,0
646,3238525390625;	513,5;	0,0;	0,0
646,4449462890625;	292,75;	0,0;	0,0
646,5659790039062;	260,25;	0,0;	0,0
646,6870727539062;	263,5;	0,0;	0,0
646,8079833984375;	270,0;	0,0;	0,0
646,928955078125;	259,25;	0,0;	0,0
647,0499877929688;	258,25;	0,0;	0,0
647,1708374023438;	307,0;	0,0;	0,0
647,291748046875;	290,75;	0,0;	0,0
647,4127197265625;	282,5;	0,0;	0,0
647,5335083007812;	268,0;	0,0;	0,0
647,6544189453125;	268,5;	0,0;	0,0
647,7752685546875;	277,5;	0,0;	0,0
647,8961181640625;	286,25;	0,0;	0,0
648,0169067382812;	262,25;	0,0;	0,0
648,1376953125;	270,5;	0,0;	0,0
648,2584838867188;	284,25;	0,0;	0,0
648,3792114257812;	288,75;	0,0;	0,0
648,5;	282,5;	0,0;	0,0
648,6207275390625;	275,5;	0,0;	0,0
648,7413940429688;	277,75;	0,0;	0,0
648,8621215820312;	286,0;	0,0;	0,0
648,9827880859375;	282,75;	0,0;	0,0
649,1033935546875;	279,25;	0,0;	0,0
649,2240600585938;	296,75;	0,0;	0,0
649,3446655273438;	348,75;	0,0;	0,0
649,4652709960938;	395,0;	0,0;	0,0
649,5858764648438;	277,75;	0,0;	0,0
649,7064208984375;	288,0;	0,0;	0,0
649,8269653320312;	293,75;	0,0;	0,0
649,947509765625;	301,25;	0,0;	0,0
650,0680541992188;	298,0;	0,0;	0,0
650,1884765625;	269,75;	0,0;	0,0
650,3090209960938;	278,5;	0,0;	0,0
650,4295043945312;	268,75;	0,0;	0,0
650,5499267578125;	282,5;	0,0;	0,0
650,6702880859375;	287,0;	0,0;	0,0
650,7907104492188;	269,75;	0,0;	0,0
650,9111328125;	271,75;	0,0;	0,0
651,031494140625;	276,25;	0,0;	0,0
651,15185546875;	279,75;	0,0;	0,0
651,2721557617188;	286,0;	0,0;	0,0
651,3924560546875;	266,75;	0,0;	0,0
651,5128173828125;	282,25;	0,0;	0,0
651,633056640625;	280,5;	0,0;	0,0
651,7532958984375;	261,25;	0,0;	0,0
651,8735961914062;	281,0;	0,0;	0,0
651,9937744140625;	282,75;	0,0;	0,0
652,1140747070312;	287,5;	0,0;	0,0
652,2342529296875;	281,75;	0,0;	0,0
652,3543701171875;	290,0;	0,0;	0,0
652,474609375;	262,0;	0,0;	0,0
652,5946655273438;	278,25;	0,0;	0,0
652,71484375;	285,75;	0,0;	0,0
652,8348999023438;	305,75;	0,0;	0,0
652,9550170898438;	297,0;	0,0;	0,0
653,0750732421875;	289,0;	0,0;	0,0
653,1951293945312;	304,5;	0,0;	0,0
653,3151245117188;	306,25;	0,0;	0,0
653,4351196289062;	317,75;	0,0;	0,0
653,55517578125;	305,5;	0,0;	0,0
653,6751098632812;	309,5;	0,0;	0,0
653,7950439453125;	318,75;	0,0;	0,0
653,9150390625;	322,0;	0,0;	0,0
654,034912109375;	322,25;	0,0;	0,0
654,1548461914062;	313,25;	0,0;	0,0
654,2747802734375;	369,25;	0,0;	0,0
654,3946533203125;	366,25;	0,0;	0,0
654,5144653320312;	356,5;	0,0;	0,0
654,63427734375;	351,5;	0,0;	0,0
654,7542114257812;	376,0;	0,0;	0,0
654,8739624023438;	378,0;	0,0;	0,0
654,9937133789062;	408,0;	0,0;	0,0
655,113525390625;	415,25;	0,0;	0,0
655,2332153320312;	437,25;	0,0;	0,0
655,3529663085938;	461,0;	0,0;	0,0
655,47265625;	491,0;	0,0;	0,0
655,5923461914062;	531,5;	0,0;	0,0
655,7120361328125;	562,0;	0,0;	0,0
655,8316650390625;	612,5;	0,0;	0,0
655,9512939453125;	675,5;	0,0;	0,0
656,0709228515625;	736,0;	0,0;	0,0
656,1905517578125;	824,75;	0,0;	0,0
656,3101196289062;	900,0;	0,0;	0,0
656,4296875;	890,75;	0,0;	0,0
656,5492553710938;	841,25;	0,0;	0,0
656,6688232421875;	743,0;	0,0;	0,0
656,788330078125;	690,25;	0,0;	0,0
656,9077758789062;	621,5;	0,0;	0,0
657,0272827148438;	592,75;	0,0;	0,0
657,146728515625;	544,0;	0,0;	0,0
657,2661743164062;	516,0;	0,0;	0,0
657,3856811523438;	486,5;	0,0;	0,0
657,5050048828125;	476,25;	0,0;	0,0
657,6243896484375;	451,25;	0,0;	0,0
657,7438354492188;	448,5;	0,0;	0,0
657,8630981445312;	418,5;	0,0;	0,0
657,9824829101562;	396,75;	0,0;	0,0
658,101806640625;	399,5;	0,0;	0,0
658,2211303710938;	382,0;	0,0;	0,0
658,3403930664062;	368,75;	0,0;	0,0
658,4596557617188;	374,25;	0,0;	0,0
658,5789184570312;	348,75;	0,0;	0,0
658,6980590820312;	343,75;	0,0;	0,0
658,8173217773438;	351,5;	0,0;	0,0
658,9365234375;	345,25;	0,0;	0,0
659,0556640625;	324,0;	0,0;	0,0
659,1748657226562;	330,25;	0,0;	0,0
659,2940063476562;	315,75;	0,0;	0,0
659,4130859375;	332,25;	0,0;	0,0
659,5321655273438;	320,0;	0,0;	0,0
659,6513061523438;	317,0;	0,0;	0,0
659,7703247070312;	336,5;	0,0;	0,0
659,889404296875;	301,25;	0,0;	0,0
660,0084228515625;	312,5;	0,0;	0,0
660,12744140625;	293,5;	0,0;	0,0
660,2464599609375;	310,5;	0,0;	0,0
660,3654174804688;	296,75;	0,0;	0,0
660,484375;	288,0;	0,0;	0,0
660,603271484375;	297,25;	0,0;	0,0
660,7222900390625;	306,75;	0,0;	0,0
660,8411865234375;	289,25;	0,0;	0,0
660,9600219726562;	289,75;	0,0;	0,0
661,0789184570312;	283,0;	0,0;	0,0
661,19775390625;	271,0;	0,0;	0,0
661,3165893554688;	292,75;	0,0;	0,0
661,4354248046875;	277,0;	0,0;	0,0
661,55419921875;	273,25;	0,0;	0,0
661,6729736328125;	269,0;	0,0;	0,0
661,791748046875;	268,0;	0,0;	0,0
661,9105224609375;	275,25;	0,0;	0,0
662,0292358398438;	248,5;	0,0;	0,0
662,1478881835938;	255,5;	0,0;	0,0
662,2666015625;	264,0;	0,0;	0,0
662,3853149414062;	248,0;	0,0;	0,0
662,50390625;	261,5;	0,0;	0,0
662,62255859375;	260,25;	0,0;	0,0
662,7411499023438;	243,75;	0,0;	0,0
662,8597412109375;	256,0;	0,0;	0,0
662,9783325195312;	253,5;	0,0;	0,0
663,096923828125;	245,25;	0,0;	0,0
663,2153930664062;	248,0;	0,0;	0,0
663,333984375;	254,75;	0,0;	0,0
663,4524536132812;	250,5;	0,0;	0,0
663,5709228515625;	251,25;	0,0;	0,0
663,6893920898438;	247,0;	0,0;	0,0
663,8079223632812;	266,5;	0,0;	0,0
663,9263305664062;	241,75;	0,0;	0,0
664,0447387695312;	254,75;	0,0;	0,0
664,1631469726562;	249,5;	0,0;	0,0
664,2815551757812;	247,0;	0,0;	0,0
664,3998413085938;	259,75;	0,0;	0,0
664,5182495117188;	255,75;	0,0;	0,0
664,6365966796875;	237,25;	0,0;	0,0
664,7548217773438;	254,25;	0,0;	0,0
664,8731689453125;	240,5;	0,0;	0,0
664,991455078125;	254,25;	0,0;	0,0
665,1096801757812;	247,75;	0,0;	0,0
665,2279663085938;	252,5;	0,0;	0,0
665,34619140625;	243,0;	0,0;	0,0
665,4642944335938;	262,25;	0,0;	0,0
665,58251953125;	247,0;	0,0;	0,0
665,70068359375;	252,25;	0,0;	0,0
665,81884765625;	269,75;	0,0;	0,0
665,9369506835938;	253,5;	0,0;	0,0
666,0551147460938;	260,0;	0,0;	0,0
666,1732177734375;	260,5;	0,0;	0,0
666,291259765625;	261,0;	0,0;	0,0
666,4093017578125;	255,75;	0,0;	0,0
666,5274047851562;	265,25;	0,0;	0,0
666,6453857421875;	251,0;	0,0;	0,0
666,7633056640625;	253,75;	0,0;	0,0
666,88134765625;	250,0;	0,0;	0,0
666,999267578125;	257,75;	0,0;	0,0
667,1172485351562;	247,5;	0,0;	0,0
667,2351684570312;	258,5;	0,0;	0,0
667,3530883789062;	244,25;	0,0;	0,0
667,470947265625;	262,5;	0,0;	0,0
667,5888671875;	249,75;	0,0;	0,0
667,7066650390625;	243,25;	0,0;	0,0
667,8245239257812;	244,75;	0,0;	0,0
667,9423217773438;	246,5;	0,0;	0,0
668,0601806640625;	239,25;	0,0;	0,0
668,177978515625;	244,25;	0,0;	0,0
668,2957153320312;	236,5;	0,0;	0,0
668,4135131835938;	251,25;	0,0;	0,0
668,5311279296875;	236,25;	0,0;	0,0
668,64892578125;	240,5;	0,0;	0,0
668,7666015625;	237,5;	0,0;	0,0
668,8842163085938;	237,25;	0,0;	0,0
669,0018920898438;	247,0;	0,0;	0,0
669,1195678710938;	224,0;	0,0;	0,0
669,2371215820312;	236,75;	0,0;	0,0
669,354736328125;	255,75;	0,0;	0,0
669,4723510742188;	242,5;	0,0;	0,0
669,5899658203125;	261,0;	0,0;	0,0
669,7073974609375;	234,5;	0,0;	0,0
669,824951171875;	253,25;	0,0;	0,0
669,9424438476562;	263,25;	0,0;	0,0
670,0599365234375;	272,75;	0,0;	0,0
670,1774291992188;	285,5;	0,0;	0,0
670,294921875;	332,75;	0,0;	0,0
670,4122924804688;	393,5;	0,0;	0,0
670,5297241210938;	603,5;	0,0;	0,0
670,647216796875;	1596,75;	0,0;	0,0
670,7645263671875;	6866,25;	0,0;	0,0
670,8818969726562;	5957,75;	0,0;	0,0
670,999267578125;	1141,75;	0,0;	0,0
671,1165771484375;	518,75;	0,0;	0,0
671,2338256835938;	367,75;	0,0;	0,0
671,3511352539062;	339,0;	0,0;	0,0
671,4683837890625;	293,75;	0,0;	0,0
671,585693359375;	277,25;	0,0;	0,0
671,7029418945312;	289,25;	0,0;	0,0
671,8201904296875;	291,25;	0,0;	0,0
671,9373779296875;	279,0;	0,0;	0,0
672,0545043945312;	255,25;	0,0;	0,0
672,1716918945312;	248,0;	0,0;	0,0
672,288818359375;	251,5;	0,0;	0,0
672,4059448242188;	257,0;	0,0;	0,0
672,5230712890625;	232,5;	0,0;	0,0
672,64013671875;	232,5;	0,0;	0,0
672,7572021484375;	251,0;	0,0;	0,0
672,8743286132812;	228,25;	0,0;	0,0
672,9912719726562;	254,5;	0,0;	0,0
673,1083374023438;	227,75;	0,0;	0,0
673,225341796875;	240,75;	0,0;	0,0
673,3423461914062;	226,0;	0,0;	0,0
673,459228515625;	232,5;	0,0;	0,0
673,576171875;	239,75;	0,0;	0,0
673,693115234375;	241,25;	0,0;	0,0
673,8099975585938;	238,75;	0,0;	0,0
673,9268798828125;	238,0;	0,0;	0,0
674,0438232421875;	231,75;	0,0;	0,0
674,16064453125;	225,25;	0,0;	0,0
674,2774658203125;	233,5;	0,0;	0,0
674,394287109375;	230,25;	0,0;	0,0
674,5110473632812;	233,5;	0,0;	0,0
674,6278686523438;	240,75;	0,0;	0,0
674,74462890625;	226,5;	0,0;	0,0
674,861328125;	227,25;	0,0;	0,0
674,9780883789062;	231,5;	0,0;	0,0
675,0947875976562;	230,25;	0,0;	0,0
675,21142578125;	232,75;	0,0;	0,0
675,328125;	241,75;	0,0;	0,0
675,44482421875;	216,0;	0,0;	0,0
675,5614624023438;	226,75;	0,0;	0,0
675,677978515625;	233,0;	0,0;	0,0
675,7946166992188;	228,25;	0,0;	0,0
675,9111938476562;	229,25;	0,0;	0,0
676,0277099609375;	227,5;	0,0;	0,0
676,144287109375;	226,75;	0,0;	0,0
676,2608032226562;	223,5;	0,0;	0,0
676,3772583007812;	213,5;	0,0;	0,0
676,4937744140625;	219,0;	0,0;	0,0
676,6102294921875;	222,25;	0,0;	0,0
676,7266845703125;	224,25;	0,0;	0,0
676,8431396484375;	225,25;	0,0;	0,0
676,9595336914062;	231,25;	0,0;	0,0
677,0759887695312;	229,0;	0,0;	0,0
677,1922607421875;	241,5;	0,0;	0,0
677,3086547851562;	224,0;	0,0;	0,0
677,4249267578125;	218,0;	0,0;	0,0
677,541259765625;	222,5;	0,0;	0,0
677,6575927734375;	218,0;	0,0;	0,0
677,7738647460938;	231,25;	0,0;	0,0
677,8900756835938;	215,5;	0,0;	0,0
678,0064086914062;	208,5;	0,0;	0,0
678,1226196289062;	213,75;	0,0;	0,0
678,23876953125;	216,0;	0,0;	0,0
678,35498046875;	229,5;	0,0;	0,0
678,47119140625;	207,25;	0,0;	0,0
678,5872802734375;	221,25;	0,0;	0,0
678,7034301757812;	224,25;	0,0;	0,0
678,819580078125;	223,0;	0,0;	0,0
678,9356079101562;	215,75;	0,0;	0,0
679,0516967773438;	211,0;	0,0;	0,0
679,1677856445312;	225,0;	0,0;	0,0
679,2838745117188;	219,0;	0,0;	0,0
679,3998413085938;	213,5;	0,0;	0,0
679,515869140625;	213,75;	0,0;	0,0
679,6318969726562;	207,5;	0,0;	0,0
679,7477416992188;	230,0;	0,0;	0,0
679,8637084960938;	224,5;	0,0;	0,0
679,9796752929688;	227,75;	0,0;	0,0
680,0955810546875;	205,75;	0,0;	0,0
680,21142578125;	227,75;	0,0;	0,0
680,3273315429688;	226,5;	0,0;	0,0
680,4431762695312;	226,75;	0,0;	0,0
